,MSE,R2,MAE,NEW_MSE,NEW_R2,NEW_MAE
0,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
1,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
2,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
3,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
4,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
5,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
6,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
7,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
8,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
9,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
10,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
11,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
12,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
13,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
14,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
15,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
16,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
17,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
18,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
19,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
20,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
21,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
22,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
23,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
24,0.8103234578909543,0.24367331581193452,0.7008669315557371,0.754259699160062,0.29600120578122835,0.6795563859530123
25,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
26,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
27,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
28,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
29,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
30,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
31,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
32,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
33,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
34,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
35,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
36,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
37,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
38,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
39,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
40,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
41,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
42,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
43,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
44,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
45,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
46,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
47,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
48,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
49,0.8103234578909535,0.2436733158119353,0.7008669315557371,0.7579194801340609,0.29258529824212853,0.6835827863961249
50,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
51,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
52,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
53,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
54,0.8103234578909546,0.2436733158119343,0.7008669315557371,0.7773936827546087,0.2744087800236623,0.6985681691776126
