,MSE,R2,MAE,NEW_MSE,NEW_R2,NEW_MAE
36,0.1289921855508126,0.849158397681547,0.1972773005679983,0.1372211052121612,0.8395356176521421,0.20676819219756148
37,0.1289921855508126,0.849158397681547,0.1972773005679983,0.1372211052121612,0.8395356176521421,0.20676819219756148
38,0.1289921855508126,0.849158397681547,0.1972773005679983,0.1372211052121612,0.8395356176521421,0.20676819219756148
39,0.1289921855508126,0.849158397681547,0.1972773005679983,0.1372211052121612,0.8395356176521421,0.20676819219756148
40,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
41,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
42,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
43,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
44,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
45,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
46,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
47,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
48,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
49,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
50,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
51,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
52,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
53,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
54,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
55,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
56,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
57,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
58,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
59,0.12899218555081263,0.8491583976815469,0.1972773005680001,0.14694835839497053,0.8281607080017103,0.20731073495516636
60,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
61,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
62,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
63,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
64,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
65,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
66,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
67,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
68,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
69,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
70,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
71,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
72,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
73,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
74,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
75,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
76,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
77,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
78,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
79,0.12899218555081285,0.8491583976815467,0.19727730056799775,0.144356934003507,0.8311910823288551,0.21119892734250859
80,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
81,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
82,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
83,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
84,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
85,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
86,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
87,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
88,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
89,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
90,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
91,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
92,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
93,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
94,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
95,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
96,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
97,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
98,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
99,0.1289921855508127,0.8491583976815469,0.1972773005679992,0.1407588609620406,0.8353986170761427,0.20275024909846925
